100.000000,100.000000,1.201840,462.000000
100.000000,100.000000,1.051481,439.000000
100.000000,100.000000,1.061124,436.000000
100.000000,100.000000,1.049330,448.000000
100.000000,100.000000,1.049447,452.000000
100.000000,100.000000,1.052257,443.000000
100.000000,100.000000,1.035934,455.000000
100.000000,100.000000,1.061301,438.000000
100.000000,100.000000,1.056127,457.000000
100.000000,100.000000,52.884615,13.000000
100.000000,100.000000,52.884615,13.000000
100.000000,100.000000,46.263158,19.000000
100.000000,100.000000,55.500000,18.000000
100.000000,100.000000,48.100000,15.000000
100.000000,100.000000,50.972222,18.000000
100.000000,100.000000,47.235294,17.000000
100.000000,100.000000,42.676471,17.000000
100.000000,100.000000,47.138889,18.000000
100.000000,100.000000,45.558824,17.000000
100.000000,100.000000,49.578947,19.000000
100.000000,100.000000,50.250000,16.000000
100.000000,100.000000,46.305556,18.000000
100.000000,100.000000,57.611111,18.000000
100.000000,100.000000,58.166667,15.000000
100.000000,100.000000,43.100000,20.000000
100.000000,100.000000,55.533333,15.000000
100.000000,100.000000,48.416667,18.000000
100.000000,100.000000,62.323529,17.000000
100.000000,100.000000,44.000000,20.000000
100.000000,100.000000,46.035714,14.000000
100.000000,100.000000,44.619048,21.000000
100.000000,100.000000,49.285714,14.000000
100.000000,100.000000,44.400000,20.000000
100.000000,100.000000,54.558824,17.000000
100.000000,100.000000,43.375000,16.000000
100.000000,100.000000,55.900000,20.000000
100.000000,100.000000,42.289474,19.000000
100.000000,100.000000,38.684211,19.000000
100.000000,100.000000,58.617647,17.000000
100.000000,100.000000,39.411765,17.000000
100.000000,100.000000,47.921053,19.000000
100.000000,100.000000,43.700000,20.000000
100.000000,100.000000,45.600000,15.000000
100.000000,100.000000,46.000000,20.000000
100.000000,100.000000,48.750000,16.000000
100.000000,100.000000,53.473684,19.000000
100.000000,100.000000,50.705882,17.000000
100.000000,100.000000,49.882353,17.000000
100.000000,100.000000,56.125000,20.000000
100.000000,100.000000,47.281250,16.000000
100.000000,100.000000,44.500000,19.000000
100.000000,100.000000,46.031250,16.000000
100.000000,100.000000,39.055556,18.000000
100.000000,100.000000,49.052632,19.000000
100.000000,100.000000,47.111111,18.000000
100.000000,100.000000,45.666667,18.000000
100.000000,100.000000,44.421053,19.000000
100.000000,100.000000,42.500000,18.000000
100.000000,100.000000,47.157895,19.000000
100.000000,100.000000,48.911765,17.000000
100.000000,100.000000,42.575000,20.000000
100.000000,100.000000,53.657895,19.000000
100.000000,100.000000,47.468750,16.000000
100.000000,100.000000,50.250000,22.000000
100.000000,100.000000,45.111111,18.000000
100.000000,100.000000,57.843750,16.000000
100.000000,100.000000,42.800000,20.000000
100.000000,100.000000,45.250000,20.000000
100.000000,100.000000,38.823529,17.000000
100.000000,100.000000,0.374784,1271.000000
100.000000,100.000000,0.374784,1271.000000
100.000000,100.000000,0.386005,1329.000000
100.000000,100.000000,0.355611,1408.000000
100.000000,100.000000,0.326442,1248.000000
100.000000,100.000000,0.304182,1339.000000
100.000000,100.000000,0.312451,1277.000000
100.000000,100.000000,0.299371,1431.000000
100.000000,100.000000,0.325975,1359.000000
100.000000,100.000000,0.351052,1283.000000
100.000000,100.000000,0.356241,1394.000000
100.000000,100.000000,0.349353,1313.000000
100.000000,100.000000,0.313739,1372.000000
100.000000,100.000000,0.573014,1347.000000
100.000000,100.000000,0.321391,1323.000000
100.000000,100.000000,0.412634,1310.000000
100.000000,100.000000,0.307819,1279.000000
100.000000,100.000000,0.368696,1273.000000
100.000000,100.000000,0.317240,1337.000000
100.000000,100.000000,0.466070,1397.000000
100.000000,100.000000,0.321031,1367.000000
100.000000,100.000000,0.313475,1410.000000
100.000000,100.000000,0.325495,1312.000000
100.000000,100.000000,0.342409,1370.000000
100.000000,100.000000,0.310261,1340.000000
100.000000,100.000000,0.450295,1356.000000
100.000000,100.000000,0.309190,1371.000000
100.000000,100.000000,0.296365,1403.000000
100.000000,100.000000,0.325642,1402.000000
100.000000,100.000000,0.329227,1384.000000
100.000000,100.000000,0.499292,1342.000000
100.000000,100.000000,0.297211,1452.000000
100.000000,100.000000,0.304040,1312.000000
100.000000,100.000000,0.310142,1405.000000
100.000000,100.000000,0.302765,1356.000000
100.000000,100.000000,0.349267,1365.000000
100.000000,100.000000,0.298303,1355.000000
100.000000,100.000000,0.306550,1397.000000
100.000000,100.000000,0.361991,1351.000000
100.000000,100.000000,0.343069,1414.000000
100.000000,100.000000,0.353248,1293.000000
100.000000,100.000000,0.313444,1350.000000
100.000000,100.000000,0.348767,1460.000000
100.000000,100.000000,0.351883,1301.000000
100.000000,100.000000,0.436335,1427.000000
100.000000,100.000000,0.340345,1274.000000
100.000000,100.000000,0.311360,1426.000000
100.000000,100.000000,0.300781,1344.000000
100.000000,100.000000,0.369264,1386.000000
100.000000,100.000000,0.338398,1517.000000
100.000000,100.000000,0.467071,1403.000000
100.000000,100.000000,0.316611,1499.000000
100.000000,100.000000,0.331698,1437.000000
100.000000,100.000000,0.345632,1282.000000
100.000000,100.000000,0.319043,1473.000000
100.000000,100.000000,0.303183,1461.000000
100.000000,100.000000,0.386604,1437.000000
100.000000,100.000000,0.298449,1386.000000
100.000000,100.000000,0.289812,1438.000000
100.000000,100.000000,0.302516,1391.000000
100.000000,100.000000,1.050000,13.000000
100.000000,100.000000,1.050000,13.000000
100.000000,100.000000,1.000000,21.000000
100.000000,100.000000,1.160526,19.000000
100.000000,100.000000,0.910000,15.000000
100.000000,100.000000,1.181250,16.000000
100.000000,100.000000,0.988235,17.000000
100.000000,100.000000,1.050000,19.000000
100.000000,100.000000,1.050000,16.000000
100.000000,100.000000,1.125000,14.000000
100.000000,100.000000,0.954545,22.000000
100.000000,100.000000,0.994737,19.000000
100.000000,100.000000,1.275000,14.000000
100.000000,100.000000,1.000000,21.000000
100.000000,100.000000,1.115625,16.000000
100.000000,100.000000,0.933333,18.000000
100.000000,100.000000,1.181250,16.000000
100.000000,100.000000,1.050000,18.000000
100.000000,100.000000,0.980000,15.000000
100.000000,100.000000,1.050000,20.000000
100.000000,100.000000,1.050000,17.000000
100.000000,100.000000,1.050000,18.000000
100.000000,100.000000,0.918750,16.000000
100.000000,100.000000,1.215789,19.000000
100.000000,100.000000,0.988235,17.000000
100.000000,100.000000,1.111765,17.000000
100.000000,100.000000,0.994737,19.000000
100.000000,100.000000,1.111765,17.000000
100.000000,100.000000,1.050000,21.000000
100.000000,100.000000,1.050000,14.000000
100.000000,100.000000,1.000000,21.000000
100.000000,100.000000,1.115625,16.000000
100.000000,100.000000,1.050000,22.000000
100.000000,100.000000,1.050000,14.000000
100.000000,100.000000,1.000000,21.000000
100.000000,100.000000,1.050000,15.000000
100.000000,100.000000,1.050000,22.000000
100.000000,100.000000,1.115625,16.000000
100.000000,100.000000,0.975000,14.000000
100.000000,100.000000,1.004348,23.000000
100.000000,100.000000,0.988235,17.000000
100.000000,100.000000,3.611765,17.000000
100.000000,100.000000,0.994737,19.000000
100.000000,100.000000,1.137500,12.000000
100.000000,100.000000,1.050000,22.000000
100.000000,100.000000,0.933333,18.000000
100.000000,100.000000,1.102500,20.000000
100.000000,100.000000,1.050000,16.000000
100.000000,100.000000,0.991667,18.000000
100.000000,100.000000,1.181250,16.000000
100.000000,100.000000,0.950000,21.000000
100.000000,100.000000,1.050000,19.000000
100.000000,100.000000,1.160526,19.000000
100.000000,100.000000,1.050000,17.000000
100.000000,100.000000,1.050000,21.000000
100.000000,100.000000,1.050000,16.000000
100.000000,100.000000,0.997500,20.000000
100.000000,100.000000,1.050000,21.000000
100.000000,100.000000,1.111765,17.000000
100.000000,100.000000,0.991667,18.000000
100.000000,100.000000,7.908333,12.000000
100.000000,100.000000,7.908333,12.000000
100.000000,100.000000,4.394118,17.000000
100.000000,100.000000,4.127500,20.000000
100.000000,100.000000,4.440625,16.000000
100.000000,100.000000,6.026316,19.000000
100.000000,100.000000,1.093750,16.000000
100.000000,100.000000,1.229412,17.000000
100.000000,100.000000,1.536842,19.000000
100.000000,100.000000,5.778125,16.000000
100.000000,100.000000,1.152632,19.000000
100.000000,100.000000,1.050000,17.000000
100.000000,100.000000,4.535000,20.000000
100.000000,100.000000,0.910000,15.000000
100.000000,100.000000,3.291176,17.000000
100.000000,100.000000,4.078947,19.000000
100.000000,100.000000,1.500000,16.000000
100.000000,100.000000,2.564286,14.000000
100.000000,100.000000,0.682500,20.000000
100.000000,100.000000,4.608333,18.000000
100.000000,100.000000,2.196667,15.000000
100.000000,100.000000,1.225000,22.000000
100.000000,100.000000,0.590625,16.000000
100.000000,100.000000,0.755556,18.000000
100.000000,100.000000,5.120588,17.000000
100.000000,100.000000,1.800000,15.000000
100.000000,100.000000,4.910000,20.000000
100.000000,100.000000,0.975000,18.000000
100.000000,100.000000,0.735000,20.000000
100.000000,100.000000,4.793750,16.000000
100.000000,100.000000,3.955000,20.000000
100.000000,100.000000,2.111765,17.000000
100.000000,100.000000,0.985000,20.000000
100.000000,100.000000,2.130000,15.000000
100.000000,100.000000,3.600000,21.000000
100.000000,100.000000,0.840000,15.000000
100.000000,100.000000,3.505263,19.000000
100.000000,100.000000,5.611111,18.000000
100.000000,100.000000,5.273333,15.000000
100.000000,100.000000,5.000000,19.000000
100.000000,100.000000,0.552632,19.000000
100.000000,100.000000,1.726471,17.000000
100.000000,100.000000,2.945000,20.000000
100.000000,100.000000,0.718750,16.000000
100.000000,100.000000,3.850000,19.000000
100.000000,100.000000,1.152941,17.000000
100.000000,100.000000,4.025000,20.000000
100.000000,100.000000,0.590625,16.000000
100.000000,100.000000,2.333333,18.000000
100.000000,100.000000,2.000000,19.000000
100.000000,100.000000,2.444444,18.000000
100.000000,100.000000,3.297368,19.000000
100.000000,100.000000,3.168182,22.000000
100.000000,100.000000,0.787500,16.000000
100.000000,100.000000,0.525000,20.000000
100.000000,100.000000,6.173529,17.000000
100.000000,100.000000,0.977778,18.000000
100.000000,100.000000,4.134211,19.000000
100.000000,100.000000,2.657500,20.000000
100.000000,100.000000,0.617647,17.000000
100.000000,100.000000,3.564760,2246.000000
100.000000,100.000000,3.564760,2246.000000
100.000000,100.000000,3.457158,2382.000000
100.000000,100.000000,3.357747,2330.000000
100.000000,100.000000,3.412013,2310.000000
100.000000,100.000000,3.368395,2305.000000
100.000000,100.000000,3.357546,2306.000000
100.000000,100.000000,3.286112,2567.000000
100.000000,100.000000,3.335271,2434.000000
100.000000,100.000000,3.292412,2313.000000
100.000000,100.000000,3.378009,2376.000000
100.000000,100.000000,3.348261,2386.000000
100.000000,100.000000,3.264784,2408.000000
100.000000,100.000000,3.412113,2328.000000
100.000000,100.000000,3.264576,2312.000000
100.000000,100.000000,3.328691,2452.000000
100.000000,100.000000,3.371328,2138.000000
100.000000,100.000000,3.311017,2410.000000
100.000000,100.000000,3.354573,2296.000000
100.000000,100.000000,3.410694,2450.000000
100.000000,100.000000,3.322111,2501.000000
100.000000,100.000000,3.320767,2374.000000
100.000000,100.000000,3.308741,2391.000000
100.000000,100.000000,3.303859,2410.000000
100.000000,100.000000,3.450644,2328.000000
100.000000,100.000000,3.275519,2459.000000
100.000000,100.000000,3.459540,2458.000000
100.000000,100.000000,3.242222,2372.000000
100.000000,100.000000,3.342374,2498.000000
100.000000,100.000000,3.340653,2466.000000
100.000000,100.000000,3.385380,2459.000000
100.000000,100.000000,3.341403,2466.000000
100.000000,100.000000,3.369231,2392.000000
100.000000,100.000000,3.254475,2380.000000
100.000000,100.000000,3.320592,2467.000000
100.000000,100.000000,3.408941,2427.000000
100.000000,100.000000,3.353819,2422.000000
100.000000,100.000000,3.298082,2425.000000
100.000000,100.000000,3.270034,2381.000000
100.000000,100.000000,3.342145,2489.000000
100.000000,100.000000,3.388460,2448.000000
100.000000,100.000000,3.320546,2290.000000
100.000000,100.000000,3.320304,2566.000000
100.000000,100.000000,3.339365,2393.000000
100.000000,100.000000,3.317885,2393.000000
100.000000,100.000000,3.362031,2294.000000
100.000000,100.000000,3.334840,2566.000000
100.000000,100.000000,3.361375,2400.000000
100.000000,100.000000,3.385249,2515.000000
100.000000,100.000000,3.304303,2498.000000
100.000000,100.000000,3.328396,2606.000000
100.000000,100.000000,3.228068,2640.000000
100.000000,100.000000,3.336982,2412.000000
100.000000,100.000000,3.288321,2526.000000
100.000000,100.000000,3.287420,2492.000000
100.000000,100.000000,3.313373,2591.000000
100.000000,100.000000,3.336990,2425.000000
100.000000,100.000000,3.302656,2598.000000
100.000000,100.000000,3.337526,2449.000000
100.000000,100.000000,3.375394,2599.000000
100.000000,100.000000,3.292857,301.000000
100.000000,100.000000,3.292857,301.000000
100.000000,100.000000,3.245584,317.000000
100.000000,100.000000,3.264511,317.000000
100.000000,100.000000,3.232890,301.000000
100.000000,100.000000,3.206312,301.000000
100.000000,100.000000,3.257987,313.000000
100.000000,100.000000,3.179646,339.000000
100.000000,100.000000,3.186491,322.000000
100.000000,100.000000,3.221053,304.000000
100.000000,100.000000,3.257367,319.000000
100.000000,100.000000,3.206761,318.000000
100.000000,100.000000,3.234286,315.000000
100.000000,100.000000,3.266176,306.000000
100.000000,100.000000,3.157120,316.000000
100.000000,100.000000,3.224355,310.000000
100.000000,100.000000,3.176756,299.000000
100.000000,100.000000,3.265823,316.000000
100.000000,100.000000,3.104072,307.000000
100.000000,100.000000,3.266308,325.000000
100.000000,100.000000,3.186866,335.000000
100.000000,100.000000,3.182201,309.000000
100.000000,100.000000,3.206269,327.000000
100.000000,100.000000,3.239088,307.000000
100.000000,100.000000,3.245847,313.000000
100.000000,100.000000,3.236898,332.000000
100.000000,100.000000,3.235828,314.000000
100.000000,100.000000,3.124848,328.000000
100.000000,100.000000,3.242226,328.000000
100.000000,100.000000,3.180208,336.000000
100.000000,100.000000,3.314577,319.000000
100.000000,100.000000,3.169520,333.000000
100.000000,100.000000,3.231746,315.000000
100.000000,100.000000,3.224603,315.000000
100.000000,100.000000,3.193578,327.000000
100.000000,100.000000,3.233956,321.000000
100.000000,100.000000,3.247649,319.000000
100.000000,100.000000,3.184509,326.000000
100.000000,100.000000,3.230538,316.000000
100.000000,100.000000,3.268692,321.000000
100.000000,100.000000,3.209021,327.000000
100.000000,100.000000,3.164583,312.000000
100.000000,100.000000,3.232635,334.000000
100.000000,100.000000,3.228182,330.000000
100.000000,100.000000,3.250492,305.000000
100.000000,100.000000,3.264465,318.000000
100.000000,100.000000,3.211947,339.000000
100.000000,100.000000,3.248119,319.000000
100.000000,100.000000,3.175676,333.000000
100.000000,100.000000,3.237270,326.000000
100.000000,100.000000,3.210665,361.000000
100.000000,100.000000,3.171866,343.000000
100.000000,100.000000,3.270767,313.000000
100.000000,100.000000,3.296006,338.000000
100.000000,100.000000,3.191291,333.000000
100.000000,100.000000,3.147399,346.000000
100.000000,100.000000,3.232827,329.000000
100.000000,100.000000,3.264095,337.000000
100.000000,100.000000,3.183639,327.000000
100.000000,100.000000,3.298542,343.000000
100.000000,100.000000,0.020192,104.000000
100.000000,100.000000,0.020192,104.000000
100.000000,100.000000,0.007500,140.000000
100.000000,100.000000,0.028125,112.000000
100.000000,100.000000,0.000000,117.000000
100.000000,100.000000,0.017949,117.000000
100.000000,100.000000,0.000000,122.000000
100.000000,100.000000,0.007609,138.000000
100.000000,100.000000,0.008824,119.000000
